148.7605962206442,770.3005985937934,Inf,Inf,268.105648696781,472.1268681878436,25.80133576490969,531.3491561658379,Inf,479.5170165441303,167.0886631082154,522.6447267987422,358.1543519463049,156.6112048068726,37.28787568654409,32.97149223857087,655.9063048465499,693.6122161624957,488.7796486048128,Inf,595.1644940996382,Inf,865.6452709743501,632.5766409623479,717.8731300529915,Inf,611.4951549710913,919.0132014170023,180.984149404317,807.648532051482,Inf,610.9523568783904,223.9193911556828,783.7259814334295,704.6771334801224,521.8860642155751,38.60114146438497,459.8229756887748,141.3545004793545,288.8837825426413,747.6036638096094,Inf,158.3394828314435,228.8077304618979,931.8773658359889,566.2620155394021,65.05431635992962,513.873233899304,673.5213446175004,595.1512787461735,112.7344704329765,234.1827318907554,591.7033294374328,523.7059530263869,231.1444578891766,617.2569083403109,480.8103535931946,Inf,216.78627891216,501.2142970413947,643.5055805720729,234.4478040184713,899.2363235417514,621.1550439364147,0,56.84839156243886,193.5768181366138,166.1804694325753,618.8732334296607,Inf,889.7794036379363,561.0034366040817,25.30815472857507,325.8089417302444,123.6223530110202,755.4486960268118,683.2720135954661,865.1469793908499,744.3318427818962,13.82631993836221,698.710991407673,769.9452400064554,640.1787807215528,174.7457290939563,31.3375641330845,832.1158923914045,238.7175258985778,307.5486128480129,21.86083087865928,295.8495369742627,817.568067502464,146.9878017970721,637.0847873439734,19.91134011297457,33.08408867101994,663.5888752575657,798.8850190994715,711.0127273435334,774.6708237201429,683.3025148793533
86.61423752400198,851.31911952966,469.916644737111,425.6802848380777,249.1633158607676,477.1929853756059,75.60586887615536,Inf,186.1312711286427,464.62507462793,196.9087088285623,Inf,258.744770466924,Inf,76.66772781148171,38.31418965969794,647.8491146010185,639.6321418051099,477.8180718986993,436.5842754863708,625.4403983402452,645.9516379494937,943.8483492703153,602.6259335447622,695.8664257439322,599.2858846034879,Inf,866.9409213108295,193.5522899164059,741.8423176115504,Inf,621.9320144622926,216.2914794083258,797.4565346295919,669.0484593364801,416.8127899086754,98.92204472663251,457.0221325792151,114.6889605159568,276.8007251245122,805.9574173718336,307.8161334370124,106.2246849327666,Inf,817.4234558953234,Inf,Inf,473.361330422572,697.7082751504504,545.0271945153437,49.42901658225759,213.8545706493278,574.9840904624816,466.9193053289127,221.270355956897,684.9781878409598,495.8869020892789,474.6860270330494,167.1131939588684,506.1054855705382,554.2448498165444,196.1548435294495,777.217592581337,628.885586076933,61.07108457073235,0,125.2656408912679,130.2010754994691,611.5197276212695,915.0061792495193,871.9433465543249,585.2411766927104,75.49663939957588,344.353916784251,142.7517871948091,642.2585324913023,Inf,836.0771032179125,796.4453677970064,59.80682395218403,638.6607447574645,713.9770249986208,637.3969260370088,113.5122805413846,92.31359906227722,805.7155740566393,210.8703844026575,268.7582358922257,90.34352616063853,215.8140467417385,763.2878965049351,160.0416322630855,Inf,64.98812738741164,85.26725201342636,648.5568946385089,766.1076151422249,661.2829984006563,733.4468609343776,672.7904221358439
56.02727543908416,830.336489957569,420.6531036430397,331.4174236216029,Inf,471.2774550826553,209.6491867334826,369.813965105001,236.4407998278743,341.8656435734387,238.8528212796654,276.7141292174107,225.570888815181,206.6974157061979,201.1986407009997,175.9265030063722,640.837461804274,730.622758557494,526.1764314256419,512.4537231174583,624.2548608555115,541.4002562027746,972.0899048617819,653.4626628553566,690.4653022586023,694.2476037357122,455.7860771655841,902.9409380088529,240.8886937852542,804.0218045254085,257.8182424538619,460.2643690517214,Inf,829.0941890592024,745.0454056878708,494.5068016183059,222.7306984419388,448.8698344766293,Inf,340.4650510656912,Inf,Inf,90.5914632700882,137.80245001485,711.4001929388014,473.7557775998084,237.5168730427097,439.9085227435385,643.5687748302927,680.9959923597817,77.7031204557958,241.9076271127404,527.9429900673283,382.7052691207267,233.2715262452197,673.7260006419183,535.4322363584873,556.2979570663809,119.1972289316486,543.9469419392963,547.0105648324839,139.2778378452283,727.817638818037,648.4528184515869,179.977509765636,119.3088740115288,0,131.4939673388221,595.3834799567899,877.0368895330184,835.9774273868878,576.7878952412843,201.5307875813633,386.7147322759981,230.8345670083877,601.9737446291231,Inf,914.0858443075678,836.6372340709908,180.0938596770552,680.8273534918068,Inf,553.2138525518261,Inf,215.4229896534364,896.9852429118516,263.1784912955167,137.3720744814038,Inf,170.6839592046348,822.0981476698488,215.9876854506593,579.3185999746256,203.7611405761962,231.2572721163071,Inf,852.9401050363299,656.220389988902,598.4322180587376,540.5680330679781
178.563185445514,731.6219159301577,355.1194723062778,330.4551411245846,182.5540343947585,420.751792824975,208.6432675028247,475.9630666953292,136.7139902808341,364.119668606681,309.0886758077242,378.8280099498573,159.1264804238443,92.6834716793993,167.3181730692183,Inf,504.8870442144155,631.8565953951434,409.5688040169499,376.6977794044632,487.1976310855538,597.5992378852618,827.1680877754111,608.7239325788788,504.7411394602449,Inf,425.0626374659555,758.5943108637844,321.0858034444514,655.4349760387698,312.448376065098,477.8902122913412,208.9278927077581,646.3605649912662,621.1533754308925,351.203665886647,237.3017267405073,Inf,100.6464631718668,226.1115929078034,Inf,Inf,35.74052759068775,43.08472187139669,697.4933316793288,609.2593462867545,261.3066844749238,316.1623687587823,534.56899769917,485.7166870159659,133.7489787353437,114.0879427808901,454.6955406768067,479.6195586474371,102.7754563326601,539.6167966330273,422.3172322231151,420.8199263718105,46.4333923698776,Inf,449.9680076834676,50.79178748450848,748.5601748279099,511.8512961835892,Inf,144.8284783509999,121.0563910401247,0,512.1041577356311,839.0085475056787,796.8025429068196,462.9987793760544,216.3026245749747,289.9943056273866,132.1307585300749,571.8344773206944,Inf,747.3940903309382,Inf,192.941084887352,559.1643747279861,586.2495250839692,586.2084015017992,125.2604759751718,227.9436665967935,726.2544847052367,143.8746827640859,212.910308220282,214.5173603048209,96.09004509540615,Inf,289.3126432676123,517.555148586713,186.0513569174762,224.5051120521819,583.6477945984901,727.6145250321563,552.0684243861286,588.1732958045288,558.6254762795223
641.2620060078332,218.5241204214592,387.0386989650236,756.8093354418633,Inf,136.1504315456469,588.3741528404405,992.7466474979798,387.0569860932283,630.1316386983452,832.9325613673647,865.5977500407761,524.0629405544131,480.2750644054491,569.3919772282952,572.2793753508448,156.0988111233923,124.4491366305555,124.9003956463361,240.3134613966959,255.4048135022645,837.6183938342234,303.9994342664888,39.84980432170475,314.2257987724984,102.3030554793054,509.874191577968,313.4172995031798,Inf,168.1375878607624,774.6861400015396,Inf,384.9463708044478,Inf,114.1796247871636,193.1542712401219,Inf,933.0013064917895,Inf,349.7381704413299,357.3420111504236,384.6947092007581,511.2162114541575,530.1717457375348,316.3217503775671,1165.918193263068,675.1039268978869,274.5677670438776,260.464551962796,114.7996565759356,624.1509400983246,398.6757882492502,Inf,922.108954642619,449.4550938453347,Inf,148.338304479726,244.7836297433336,524.7577914782639,93.3961023337328,340.7643785718744,525.3273348727992,1222.031661868596,290.3402768083698,569.6852203378854,586.3082950272284,597.1267325371499,510.8323331001733,0,246.4648295755507,313.9075025409069,109.0327791404587,646.3081267735225,271.8641035461121,448.0721148345983,766.5513070349397,62.61132146144713,274.5920566402406,232.4988569020446,Inf,151.6182162228721,448.5664611948804,845.0699894669507,665.4800492845258,649.8812019446907,277.873328233282,Inf,688.6083202048292,579.4664574619799,518.121087059652,310.627771062077,700.7545193922961,380.3657293428724,566.8882909543854,660.5849870360522,76.47723613400301,230.4620536999541,247.7763543944011,293.5250675989357,595.6329131172528
925.544752909775,116.4464091058275,Inf,796.5680472708698,592.4886109260425,392.6607178256992,747.4841196829799,1185.599650824052,643.8073730084238,771.3281466408924,1080.931135060341,1048.536764977569,761.9389796325123,721.4339032122223,819.6948666606488,862.6914832247264,Inf,211.4366549782245,389.2517475201643,489.7552908291282,307.4829470839658,837.3478167161106,40.30550590517927,Inf,348.5703396603864,Inf,660.9908934815251,80.3193731764638,1018.805400479114,82.3632567027022,931.2938218721199,918.6798832709028,Inf,114.0958242158564,159.3943880655538,442.7176947336394,916.5168699620918,1356.482368825269,718.6282444088711,648.8266008192242,322.5075237313648,523.3702421773838,771.0458334800928,751.2862785656863,196.3049846574423,1341.292891585681,908.3124431063665,415.5203983227513,310.9124253721719,350.7582186766372,892.4670042163364,657.8593506965801,421.1791204718723,1134.098638778169,608.8778251802914,198.2525536394576,410.5008882712625,498.6607202767565,820.2104824679054,Inf,410.9490954828296,708.182371897272,1475.865202690056,370.7409860990577,863.0112596397964,847.4522602308856,810.2245866849451,690.4135086166667,273.2659668498432,0,85.77412982228971,306.2151201933913,Inf,Inf,642.6384087773315,849.6869456875266,216.4299599673245,27.88034143670455,79.36124785761885,884.2276571009735,234.6546689169865,499.2615914770355,1073.394154751622,898.9855054355031,895.7413849114023,93.08440070159428,613.7286709553456,924.8617338932692,Inf,783.0319981498058,147.0955318124958,997.6973943521555,456.123757650799,867.4548428920725,875.8794657954622,178.0782506083222,Inf,334.1754555232059,301.2766622143969,704.840265941667
930.731042052209,Inf,495.2442938876828,827.9465853408233,613.4578263660397,418.7529085482633,926.0746774128515,1146.514494010908,655.0821737921826,825.0550996627528,1107.232994859253,1002.676631973442,Inf,710.5112231653682,Inf,863.5969924155252,245.9037654058753,281.9947111337059,Inf,491.0497943724272,282.9457583965937,900.7630725261238,67.88798080001271,314.9315271576098,270.4101404856759,244.1310976780838,637.4947533685719,25.29171190818204,1055.749126561081,151.5686884685416,910.5125511537116,844.9030609098471,727.7440009274975,67.83501690609148,216.1839579740166,443.15065030055,875.7510859882177,1190.085264814413,728.8394742817626,617.4316086197197,263.6884272818492,598.1017324806425,751.2806781108503,726.2984381803645,118.6376494117577,1369.751052944788,914.1244316279298,454.9227482062288,255.2800042508915,379.550392279929,855.7266734110638,660.3487318249682,359.7011434777298,1104.645270302904,627.8682288042318,Inf,486.3820508875312,549.9510428678909,742.5709474935258,415.8083280484283,365.6635404842709,762.425465932895,Inf,316.0836520559938,835.4877197264141,909.6411292712039,854.3969641367827,698.4207350339741,306.0567707643686,85.64233563980058,0,267.4208434183021,876.654419126479,531.1073812610089,733.4571324748661,761.7536385246452,Inf,60.68211584714319,74.93403048649968,813.8573950703587,210.8165054366488,441.1088785631077,941.4468036246188,919.4747325222662,839.949773168598,23.34666218850897,649.3322805042527,976.0525023881016,880.6456534130992,705.9136747819649,80.44568638425315,1105.911736098612,Inf,Inf,897.0157855295184,244.9476922569073,61.437748390373,316.7761669714409,266.6153581073699,Inf
645.6685620924114,264.1418214727072,274.1772713090984,621.5048485648047,314.643692953726,224.9596656743647,678.8501461390204,981.4974479676379,404.6048254765831,526.085168439398,779.4098226850311,730.9657357362855,396.1465162960835,443.2849312829632,597.8221777977628,626.5562955578794,Inf,218.7782249726631,Inf,323.5465636186991,114.0615121241142,715.9244497489552,313.5637422983196,138.8300864250635,207.8206150034827,45.52902105187314,453.6156202046828,299.5609271549361,761.0450750897437,219.5996049461385,701.2135097166693,598.9868815540669,430.0421925177288,215.8334031679222,186.9319994355899,140.2167964709066,526.3442677216718,1003.111899122265,Inf,Inf,243.8417775051443,Inf,477.5538786488619,439.6094327454189,281.1535293523921,1161.781568344072,622.3706342250521,181.534792464235,179.585429683946,Inf,608.6851532787077,360.5818918560437,203.7879868609332,841.5880701422365,393.7138520456281,87.81314862819978,244.8791702644706,323.5870429847572,489.7508099308926,162.8999082489865,220.2213929079937,483.7049161315812,1072.706175777714,189.825304563162,Inf,558.5120561577297,657.7532203435197,467.0449008613278,119.4662574723451,276.8767222950565,Inf,0,616.096786352836,309.0025809436666,454.3282275207421,625.2405131690172,127.0068962243965,301.6760667067165,218.8721667677653,Inf,87.27690389455256,335.6818297982659,742.9857348048967,551.5986722490176,599.6173903296764,248.8081318042444,366.7285482093379,683.1950702762878,672.9175381760161,467.1970171309567,238.7176981355699,740.9396435940926,256.3942353507119,Inf,634.6090166901824,155.2219930747497,257.4989983406445,176.2988849983806,166.8498515036506,463.3264456499015
156.4358929310289,835.8693284768756,558.21294327192,520.9599457365786,287.7751622107818,522.5965371100426,19.32509838268752,467.78456417143,219.4341743974956,534.2033294223223,174.0729423493573,495.9143313249265,312.1896109709546,180.0311316577656,56.05024250785452,39.49649994468124,687.746093931146,712.7352696781267,Inf,437.236153567309,Inf,825.3011156014626,957.5849384888402,649.1837150104813,742.6235223993202,Inf,624.692742539738,1027.346909253213,Inf,784.317932149686,407.1758516205308,646.3747974286805,212.272881631439,873.5674905089718,706.911128837642,511.4812117073167,29.4022766141678,422.4466425361264,Inf,326.768588787073,824.1368080094696,387.6154809847695,164.2185181074902,258.3745774709537,935.6442120522082,630.6576110563494,43.69541362779891,487.0326052599058,758.9450037965183,Inf,128.5471677652235,264.9134795922026,741.4660096063016,563.662900889953,284.0674286226293,709.9038191213785,545.2685324239646,454.2791647518005,225.3048426401872,527.0838359458767,678.192396708522,259.6145612191274,867.6881639111925,763.9458401648881,Inf,74.26674597195955,199.2574196680382,208.3106127283671,668.6178468161445,797.5337368499501,951.8955516802,606.3475565372968,0,370.5978414126183,162.5560608934636,758.3983017694893,695.0149248416443,920.7515976495623,Inf,17.2036420197613,713.4161279071986,791.010493513017,752.0615243305258,185.3965473979658,19.19275221770652,Inf,248.397128495324,337.0174921261111,7.00157208345489,316.7286083913107,812.4785892872554,108.2490152234888,Inf,37.9862198048145,11.55506126434145,760.6134974290773,891.2407884255907,714.80610224185,718.3736039598947,726.4962778664431
439.7841152937323,443.4774187137659,380.211507089973,Inf,87.21524863511243,147.1902091758754,314.198823492175,830.9867639341786,166.3368559919398,514.203422778807,483.8465566806262,673.2489819921811,Inf,207.2599976120064,320.5144486021825,376.4128621012009,Inf,352.7122789030414,145.2633708505447,Inf,365.9130920683406,Inf,Inf,281.0424459323959,406.5819486063052,309.2409479064364,533.8722689190131,562.8108347731996,539.1462673225336,427.4229846409593,640.3742192726755,614.7345182511433,119.6073020409626,493.9249684057192,351.8673821932543,184.0245254415091,371.8809650257592,852.5024887046959,240.6576554540228,76.52798906564344,517.6641161521128,248.9727861111104,311.652957281725,298.9973609280085,561.0152660520579,896.1793976776942,408.0731010104079,260.0340956450071,446.4074618131022,Inf,372.0944304832564,177.8950540525689,406.8840925847362,721.7584549384077,211.9214377695297,349.3311531377017,152.6819837288905,138.983248441819,322.9155622644053,184.1245309105877,380.0794029092114,298.9911955510149,1097.951051994464,Inf,355.7525824865929,361.5637505636158,425.3336255816129,296.9177601608804,274.4988735374896,534.6903144192378,575.9514301713509,291.0806322147787,372.9881624389059,0,221.0595844026408,743.560407118405,330.2758711885106,507.0685871280247,524.5018469892502,323.6028735589929,388.7800277560888,533.3655539514492,735.6764877912343,437.7235964048758,360.2803447363108,558.8209294900763,156.837772909954,491.3666627265006,Inf,310.9546354124219,530.4370040003076,430.9058846337205,444.1725362330524,348.7591073953001,388.6219940551203,374.8727966797072,495.132177819709,429.8948780988425,426.3030521647433,563.0774921291489
226.9657614635555,682.8380902311961,426.7134029484113,467.0233731057506,130.9678309108513,352.3092719787353,145.8570688885319,556.0547786709468,81.42900655605018,421.1076473664901,300.2529173546779,525.7493423225529,260.4692178349426,50.79174867396518,108.8759036624699,143.4282975841981,536.7455099336244,541.2109042465714,362.1002619778045,255.4358462127768,499.5311347141032,Inf,758.0838686181116,480.5087215819557,574.116238053589,503.2119691284163,529.6403013911402,834.2338786946677,323.9418807882872,Inf,439.7305372619584,572.9914269492067,81.64676389748796,Inf,558.2570286731792,372.0707930971907,146.7348921238374,607.9913848405014,33.02414558662942,138.7739873720303,694.282337863833,242.837108688589,136.9066301700869,170.296787232644,771.6040754742947,706.3394561190787,192.1233208851249,371.2872579991108,628.9122786096525,383.4068124326878,180.3126995753412,107.8374642599294,503.7618787154972,579.151032067152,156.0509788479655,566.7901356369483,Inf,316.6090800576287,188.9274704951455,380.1175098820406,513.0131585744335,182.4924853775458,869.1038121781328,538.5267211788287,149.2114065657725,Inf,208.7297608933645,130.5926474264766,443.3109708446631,765.3921946431232,690.1267173519185,473.3271343688838,160.0491238425349,202.4435121734275,0,673.5209687254312,559.1123800620782,704.6071184944774,Inf,151.6035679490897,542.2404756006789,654.1099347527714,697.4405160567195,213.5013837819534,144.2888274679445,706.4596130566475,91.86825514757784,Inf,Inf,214.964206987791,Inf,268.3133389198601,574.4459009345753,123.9628701242304,168.2784752723398,Inf,733.3227201423894,551.7303100978804,543.8575568784967,587.4577044958907
672.2705885183259,858.6174957218605,Inf,274.4284674403846,637.9771217471325,763.9434795692686,773.7886135863449,639.1093068001467,626.2453963689999,253.4890703374071,830.0206855315375,448.2491671094559,390.9521851457875,620.7486582917868,753.4731548822209,757.4877161140354,641.4159689109802,811.5891965752621,675.3297891704739,702.8395574817198,526.8310925591056,102.18414865365,792.7920436000087,779.5183898577829,498.8586422056579,672.9962675410565,165.3906486164736,824.2446423067926,806.0864497953138,765.8695081962577,Inf,146.0793613299245,714.9215354115635,Inf,776.1019233250883,473.1214857622749,794.0507420666224,Inf,627.231839652153,666.4469999806352,551.7589871180667,Inf,583.2008667066514,522.0264437680077,692.1468889143811,795.3543048503676,726.7216120655265,434.0662861998256,547.6679642624629,756.6980422004337,595.817464481474,589.750779609403,Inf,473.9905496603608,525.2943431113767,595.6954662924721,840.9335882438564,870.3588819573749,529.0122154731355,Inf,385.1610770925512,501.4488980278124,Inf,501.0180221827962,791.7595600188702,646.4713937336205,555.4749172747312,557.2992676034552,642.6266105430345,879.2220693235441,754.5432198136981,Inf,768.7921358763712,706.6375259687328,683.7726285242638,0,712.0403004807511,847.162264977266,681.1215989995019,723.5563373610976,573.6275583726177,348.675505505872,214.5919050788033,583.660120621628,736.6338582091928,715.1314098012169,583.5004020140138,542.1014541439532,794.1863152047034,445.9953195936341,657.601369637374,838.4380648434139,395.1839338876422,760.384463289773,766.1938022553562,794.3417577429404,805.0417788093464,Inf,543.1103445560486,92.00961855566595
690.4758896193512,151.642255092178,384.7599805514034,685.209911138234,367.5388394113896,195.1054822846758,660.0597418812065,1035.426804674211,441.2248306751931,Inf,813.28299246378,866.3116850679189,550.3576312396281,511.634563402509,597.4604002292957,715.4506393253895,138.4207052658502,Inf,183.4777881235365,Inf,249.1869816453242,888.7290309362045,242.258389632325,54.75425280410253,304.9269197661681,91.13084962953874,592.9610718063908,263.4608226742234,899.5157529200098,130.3451694424791,764.42792689203,758.7414787794376,Inf,Inf,Inf,258.6872402398476,620.064098261012,1021.591263363043,539.6388977002948,421.9980125407514,357.912041211455,443.8839275727295,614.0671998243914,548.2528633176355,333.2199051945349,1118.407820638237,739.2671468748748,320.3437835446935,268.718003160128,148.9200435587195,734.056505739581,472.3069289235847,355.8813416967368,972.5059156224494,509.4728675312377,123.1486688566735,215.6228898626094,288.4570950909857,563.3511891840639,145.6185606934125,Inf,555.2507886191535,1199.956895556027,Inf,676.4991276055846,727.8504839795255,718.1052151223544,590.1643716577818,54.79263005679027,217.2041384433495,247.4938780400026,129.8827155950046,665.4828111170609,313.8859239976678,526.8220863331602,800.1273389314565,0,230.3857921698185,167.9376430586248,716.7050840012939,Inf,421.7011687209903,Inf,689.602922104174,643.6941382170335,218.9997089551574,440.2455328138819,768.2469936646597,736.7823323755157,575.3117387840343,250.041063918017,794.7499527299528,361.6975255719229,657.632448112572,717.1221697665948,27.93220146503272,184.8714534298308,280.8196722021084,254.965944758121,673.812420860245
Inf,125.4102417039092,491.1819749034302,831.8739713026866,Inf,373.2854444770692,897.4204403779589,1288.49558865722,Inf,864.9565760060627,1063.45049924042,1053.668629761629,796.24510445761,743.5528015223646,804.3008718323604,971.1166706170557,259.3758317864232,242.0119874766166,393.8445375565208,Inf,Inf,983.3633916799831,16.76196618339225,310.4383532923666,319.7896087015762,269.2997226236981,621.2780793915233,50.52750901254136,1077.630528784494,112.882878536948,906.2761286198421,874.6686952431744,749.8639181144869,97.29363245793989,179.2430195603823,465.4789796828067,957.9558675018111,1269.231086634526,761.4968100524735,586.7094634880501,299.6452184796802,603.2065642228545,903.1307065409925,754.9616696324716,157.2964539994857,1306.275315067328,Inf,459.3430197908086,284.4519766552768,342.9576540702401,886.6511812750251,608.5075993782876,427.3009830080903,1020.925600482609,675.733405901117,215.9151923199095,446.3945813901841,501.6348309233743,Inf,379.9342142759601,405.828313308516,741.4340046946534,1434.382124718622,329.6190608520335,906.9847036610344,903.7790367512104,900.7602045505623,789.4664599533423,278.4160491384141,28.91366878426543,58.44757648543705,269.734061265248,Inf,576.3777939554451,782.9757390522174,Inf,229.8119697238754,0,85.50235774777657,906.684234946876,233.0875503506384,482.9157599464056,1053.869509271394,846.8169850823797,789.4994568451166,66.15369507407055,683.0759304281072,948.5994449226339,880.0705727332737,756.7212274533273,126.4001143103978,1075.711579118301,437.7732957286584,807.5325800739206,Inf,224.4090157910099,40.15186723184834,319.4888637897877,270.7562582941478,691.2638614413759
863.7688757897741,162.6855599480231,430.6625861429193,783.8896443334734,520.3630986166588,Inf,766.3818778564147,1121.067502547555,560.9972446203842,810.0815448192791,1055.852346007244,949.8092718187943,645.0384839143792,629.0580048505688,762.6438829469754,Inf,150.9364531869844,207.7238681632732,340.3843790290936,449.4926283332204,222.8977561828451,871.0702430574055,102.9917920243238,270.9368882166833,251.4515564871793,167.3502693324403,627.1666065537552,97.87512102735975,969.1637599995939,99.21365748535065,899.8526616821472,724.6628240019572,574.8299349399975,37.34467858149392,137.3686567710287,355.086257088977,839.1381924627973,Inf,641.1160265522338,523.051176598281,229.8799405465097,Inf,727.7505554761776,651.9030708917464,132.8452548217624,1219.233983649166,856.9074951631823,353.0281923598463,Inf,314.5916384834873,795.0307811220589,594.0664143142213,318.7098607873136,1107.859954298748,585.7452338129441,116.6823918917438,382.8586058650459,395.0296445556424,688.1476138922355,322.9614350834307,358.0934641737079,682.5912990331506,1256.516124637154,256.927222074465,825.8815736017534,797.2091783249236,841.6572918972946,738.8014493222812,220.2057299451312,91.27453816354753,79.47002140581324,208.2414098139255,835.3491410069236,529.5231240145679,701.5422007172083,769.2315154953396,173.7185713963288,83.48070379962226,0,Inf,Inf,420.2281394551432,895.6348010415234,Inf,887.2354783453145,56.92104296114871,617.4898647156459,831.9963143488959,864.5900757067028,651.8988302659915,77.07274220162853,959.4426754565609,342.9814210312342,755.6930236040156,Inf,164.482996876315,Inf,229.5036393172726,217.7049414474731,670.0404459798034
147.0257572658286,808.442225621252,537.1236005234842,542.3581090804624,275.6120622085356,472.4686913103704,30.86474057727241,480.2067675523013,229.2193131250259,501.1328832300456,170.8722536805555,Inf,323.5089367183757,177.6871104609555,54.13297899779488,22.65139769056809,651.3877081567695,663.2914673648746,498.5222730949406,Inf,725.8375047530408,731.4633396394814,888.5312166252942,638.0998661744062,634.309165663002,678.1527873264886,Inf,Inf,172.8516823779813,857.8466889359788,Inf,654.5822564703651,209.8214982372095,895.661368212052,Inf,509.2186490262734,46.2823635400674,445.6000796560332,151.2183548915532,292.5064699972278,Inf,349.9898930411041,173.3420921746891,223.5126585000661,925.8547207122145,596.7942740457628,55.43692482755246,523.3201509901612,704.1653926147592,607.5512784457935,112.2819898064164,231.1914243878096,685.4095248389357,525.389857894222,255.5278141353565,713.7501966496396,491.973385077516,477.9123873012678,210.2660738698819,534.5865756183946,624.595894511453,261.48474522257,877.7785254200132,660.9047073651517,14.65155944150149,59.49007989241036,192.0998431119062,195.5012150505545,609.6842255288908,936.7867165473131,978.1053258097562,617.3563897082345,17.76768341944127,378.3180947564773,139.7007355361737,750.960247844974,650.5221108067425,926.0569645030358,827.8158710448392,0,703.4664944609361,765.492381179227,Inf,174.4167599483836,28.92040506965831,858.0274160847674,244.0208559244672,317.6307217189504,20.41857563854505,306.5768762389903,873.5375216417403,126.1847788363639,629.2881539345409,36.91695656387487,30.14028697698528,735.8342776675011,795.0248306190883,732.4457732385042,Inf,688.5711019880761
718.0492827204957,269.6814939354203,287.5932017096031,606.773441947983,410.9955426020811,296.6983397592635,778.0208936806674,925.7759947226405,491.345198384943,634.5815073545905,944.0225737726763,821.9963049380996,488.6618755656925,483.2060980654926,624.5234278307094,720.0183588168719,23.02032534988462,235.8863907971254,231.8460013218588,378.3383442186491,83.41971024806304,728.6533991711224,248.506698795567,Inf,157.9638944353142,76.76322991016382,488.1952851337533,239.0577291655269,903.6431859439226,Inf,698.0442915100535,627.0631521286191,460.5741270695249,Inf,171.4839704656448,200.6498308311199,702.783680211878,1028.524625502203,524.4153783546526,387.9520885977092,174.7737166799812,329.9418463357752,610.6854984682124,498.4310128032423,215.8149167001718,1197.120754815051,747.4775362210879,219.3702199758605,123.7616766024548,282.1955876359574,617.0467032130343,458.905252764742,201.7139947497847,926.5418156141044,457.3257397585062,28.54305509205029,331.4222208790366,392.2020389752788,568.6996480320529,246.3533389064792,217.8244275220166,526.9440148162483,1307.71103826282,149.0552772581202,668.7273314008924,Inf,639.0516107718976,599.8463032160546,Inf,233.7822392860841,234.6147086376051,78.50448788026779,668.4056479794768,Inf,515.5689415570266,602.950262336509,151.6209701400819,249.0799563845111,Inf,692.4678630904227,0,287.7738540331168,851.3502809400053,Inf,656.3086014204097,202.9637089981503,437.1915538496078,694.9290142111377,700.0744508640277,541.5863892294019,174.2463440845366,776.8008344474495,264.7170601202063,685.5874222902049,760.2286526162175,Inf,195.3020643334027,114.1425758879857,103.9469418112065,545.4045356245111
669.6962139971907,517.8273077130641,228.20796071368,442.7894031761835,566.5003344179319,567.0648956358222,770.8651958935799,899.6087123148036,540.5607622342274,470.5313395806428,900.3492714039287,634.9666586514593,457.3168476231136,625.4821236302607,758.1130406163884,701.8690987641528,299.9080208134957,569.4651539250079,459.5615043320456,529.4224051958078,232.2044903956615,436.2022099287216,432.5811584837946,487.073133698066,Inf,352.66557535699,Inf,447.0265182093839,864.8791192956833,509.0279874839323,582.4278042525605,428.5051098038024,627.5502125276547,Inf,483.7511292516959,346.04554822977,823.5386830231729,957.9753495118813,610.2991480696895,529.7239794448165,177.5438768512759,406.670147784815,558.9403711190251,545.5712711293646,357.1115323580428,1071.560555993595,Inf,288.5662927762025,168.902029129915,550.8931107227307,682.769780116469,512.5103413339369,138.4950546158659,Inf,540.6310389127053,330.2087652757832,577.4506036469912,667.9101275536472,540.2237839072689,520.361023968376,142.9753172382214,525.0607475621003,945.3961759999072,145.8578596248474,683.5168876917152,713.2926592719717,652.6120724934843,Inf,Inf,480.8751854343479,438.2339852279857,339.7832858030785,768.4858978791333,Inf,Inf,359.1310816889792,457.5228979236929,496.8945114326077,394.7109896440878,701.4164150303682,295.8762211824595,0,593.2563473502328,682.2048368073114,847.5928773752793,381.0910690232385,508.8878679992147,618.0417340204694,724.7030051370893,470.7302946791052,359.5641497556547,904.0601929891936,89.6807963809009,707.9085262341579,722.289708128724,495.4677060874934,462.3333104039756,186.7686243315868,197.537425747422,Inf
